Stage,NodeId,UnconProb,CenterCoord...
328,3279,0.19297266378736402,38.85115078292703,37.59974741491739,35.54792497809445,34.425035719437275,33.89708890769091,33.55744603078166,35.30021345394526,44.30349482002688,49.398033476196275,49.06071079701656,49.882328572091396,48.79604809747559,47.50770977862316,43.61633663572073,41.25172893613974,41.13805342815577,43.112160182319556,55.32627223325545,60.42234018699927,57.08899432296261,46.31213693886517,40.088814654887045,42.35106946087179,36.334157864946135
328,3271,0.029656623699193484,21.075489891795886,23.771834407642263,23.23809679671679,23.415806268081564,22.513736001592864,20.786757937101846,22.115857122642723,26.352898868354817,29.09254236909284,22.912592623595813,21.68278058209814,19.250519769404463,18.06513733457524,14.850618799240056,13.838209350396138,16.104763323461178,19.490741018549357,33.76821452952608,34.007095320803415,37.559607130694445,25.528078460998152,20.90276472259058,23.020780315688285,17.887988031178146
328,3272,0.13706292698175745,28.548490717672806,29.66209579286815,28.516956950608154,28.17589363961959,27.404614717267872,26.235593755134374,27.700223799202007,33.88850717658902,37.574251748819165,33.77138479428866,33.387159300760246,31.505583270053286,30.281255411214545,26.784774668188533,25.212837247772512,26.496504308339812,29.30217282740246,42.76332904988107,44.98343550009854,45.726549221277025,34.19670327428533,28.90892579148455,31.089993982812395,25.617036149637165
328,3278,0.00494900306115926,0.9725039134954869,-10.430428225831335,-15.718058796103946,-20.82882928286179,-15.760196114564515,-12.953184666958215,-2.829645006458634,8.69148965476537,19.365764540581033,25.69139525971184,26.207625782182827,25.915287762845473,23.79941938183464,20.7248663042569,19.08293054517838,19.751056962429715,21.53587012201054,25.80622518836465,35.21764710859227,25.93226157271706,18.705821482857434,13.63136657121975,15.003770757450223,3.2627713080886735
328,3273,0.00405665171884139,59.734194272415785,53.395049246010394,49.402949896905376,46.58829414343989,46.65482146635836,48.09293667032936,50.54615109035812,65.45601844923632,73.5739458573667,80.56380122483552,83.89399979395304,84.47774121846584,83.04307773372119,78.3413695186,74.33586808994116,71.32190014352594,71.55982655518208,81.05081166609199,92.20856971064238,80.28580132066213,71.13378094400002,62.978418793558944,65.39601123197994,58.156049633468356
328,3276,0.14190640143224523,44.5840805838824,44.08399789283413,42.248251494610834,41.44305777472844,40.3384788854446,39.780699424517756,40.64676165468241,49.80499592048035,54.50325078145344,53.96583317349831,55.00563491566742,53.954071684185,52.74670310113447,48.70525005271006,46.13996660325282,45.726518424415474,47.59402825711258,60.488511870390205,65.55169822617133,62.24689868125473,51.195915391372594,44.703284615267386,47.075583425911056,41.60324768618966
329,3283,0.004056651932363252,53.96663296296995,46.255002106282504,41.80472180901999,38.3726157645617,39.05459815769435,40.59839360373408,41.9587910167608,56.38550361202071,64.49807311830828,71.35868041224649,75.86524448443143,78.99243962711637,77.55855115864063,71.91626910244302,67.44689082156609,64.00566746519746,64.75015472740316,74.92877456184746,87.65358187092647,78.7090838661185,71.59845465888515,64.32290193035212,66.94827654442852,58.14261603446794
329,3282,0.13706291789779015,22.780929408226974,22.522048653140263,20.918728862722766,19.9602152607414,19.804391408603866,18.741050688539097,19.112863725604676,24.81799233937342,28.498379009760757,24.56626398169962,25.35840399123865,26.02028167870381,24.79672883613398,20.359674252031553,18.323859979397447,19.180271630011333,22.492500999623527,36.641291945636546,40.42844766038263,44.149831766733406,34.66137698917044,30.25340892827772,32.64225929526099,25.60360255063675
329,3281,0.029656620718647327,15.307928582350051,16.631787267914376,15.639868708831399,15.200127889203372,14.913512692928858,13.29221487050657,13.528497049045392,17.28238403113921,20.01666963003443,13.707471811006776,13.65402527257654,13.765218178054987,12.580610759494675,8.425518383083073,6.949232082021073,8.788530645132699,12.681069190770422,27.646177425281554,29.452107481087513,35.98288967615083,25.99275217588326,22.24724785938375,24.57304562813688,17.87455443217773
329,3290,0.12370063733502201,18.711466265864125,18.249097826003307,16.6073659790529,15.543434827122734,15.683326930044514,14.666395227548044,15.49596342569685,20.865911330512017,24.63930123230265,20.509632658882587,21.07465412129382,21.646822061550623,20.38439460276497,16.064986320521648,14.209975097869771,15.35540424513747,18.80011814254878,32.68521349968094,36.23514091898576,40.3027171661234,30.89826385939267,26.72155135467477,29.04263729288015,21.752593690432555
329,3284,0.12643275306634907,26.180487137814232,25.231389360322662,23.360319635467555,22.176657060056986,22.07007138632222,21.250758401715263,21.669362560944702,28.241795400077628,32.33556805757226,29.454144930672385,30.624427453090078,31.53094150623516,30.291351955194152,25.72703315511245,23.440147141590046,23.856316531922086,26.909688060032835,40.70692992528102,45.371834444235894,47.84828781083836,38.57806659973587,33.87235671581418,36.29082520415482,29.10963202908193
329,3287,0.19321340133607606,27.514461003819207,24.42673169690778,21.799549301266797,19.847450619002775,20.403494452544905,20.29398253595013,21.662863974658205,29.850845966853587,35.17312460483278,34.62704692976287,36.35481502151464,37.725785988727985,36.37456842309893,31.697376563112464,29.094768361699654,28.90652336651476,31.53656677831071,43.954218313179155,50.43912395972205,50.35187086989693,41.79351013905257,36.7439440886076,39.11542807452249,31.112822379414638
329,3286,0.14190641172582918,38.81651927443656,36.94395075310624,34.650023406725445,33.22737939585025,32.7382555767806,32.28615635792248,32.05940158108508,40.73448108326475,45.42737804239503,44.760712360909274,46.97687960614582,48.46877009283553,47.262176526053906,42.28014963655308,39.25098933487776,38.41028574608699,40.784356429333656,54.36647476614568,60.99671038645542,60.67018122671111,51.6605891062577,46.04776775206056,48.62784873835965,41.58981408718924
329,3289,0.19297267293952117,33.08358947348119,30.459700275189505,27.94969689020906,26.209357340559084,26.2968655990269,26.06290296418638,26.71285338034793,35.232979982811266,40.322160737137864,39.855589984427525,41.853573262569796,43.310746506126115,42.023183203542594,37.19123621956375,34.36275166776468,33.82182074982729,36.302488354540614,49.204235129010925,55.86735234728337,55.512276868418994,46.77681065375028,41.43329779168022,43.90333477332039,36.32072426594572
329,3288,0.004949002760650484,-4.795057395950348,-17.570475365559222,-23.316286883989335,-29.04450766173998,-23.36041942322852,-20.447727733553492,-11.417005080055965,-0.3790251824502384,10.289891801522622,16.486274447122803,18.178870472661227,20.429986171495997,18.314892806754074,14.299765888099918,12.193953276803317,12.434824284101234,14.726198294231605,19.684188084120123,30.662659268876368,24.35554411817344,19.170495197742543,14.975849708012923,16.55603606989882,3.249337709088259
329,3285,0.04604893028773222,45.21702052151626,42.30649083937588,39.59962303227739,37.848311691769936,37.3618101618432,37.283169983415256,37.014017364982706,47.14344410001857,52.465331368939815,53.50757063524459,56.378398273199,58.27928197468181,57.05724516591314,51.844424789880016,48.37297460594052,46.76385178525849,48.695613274972374,61.789718050907425,69.86591045222318,67.48607815296873,58.79967555994897,52.6580716268971,55.302122497065945,48.102916265166485
330,3291,0.0296566178478513,15.377942014181738,16.52872387237949,15.536036564420543,15.070684840796979,14.803750647643575,13.246887393306537,13.989396630495044,17.25456123364751,19.985695868369312,13.749203546787243,13.637430384500838,13.726372326556422,12.534344965979479,8.32648988144787,6.835610962088527,8.664317996730212,12.502148147545501,27.45472199175339,29.313880886462027,36.13692505333604,26.120793465292955,22.317736970498867,24.60863958060176,17.941911460925915
330,3297,0.19321340439395915,27.584474435650893,24.323668301372894,21.69571715685594,19.71800757059638,20.293732407259625,20.248655058750096,22.123763556107857,29.82302316936189,35.14215084316766,34.668778665543336,36.33822013343894,37.68694013722942,36.32830262958373,31.59834806147726,28.981147241767108,28.782310718112274,31.35764573508579,43.76276287965099,50.30089736509657,50.50590624708214,41.921551428462266,36.814433199722714,39.15102202698737,31.18017940816282
330,3292,0.13706290914831493,22.850942840058657,22.418985257605378,20.81489671831191,19.830772212335006,19.694629363318583,18.695723211339065,19.573763307054328,24.79016954188172,28.46740524809564,24.607995717480087,25.341809103162948,25.981435827205246,24.750463042618783,20.26064575039635,18.2102388594649,19.056058981608846,22.313579956398605,36.449836512108384,40.29022106575715,44.303867143918616,34.789418278580136,30.323898039392837,32.67785324772587,25.670959579384935
330,3294,0.1264327504181714,26.25050056964592,25.128325964787777,23.2564874910567,22.047214011650592,21.960309341036936,21.20543092451523,22.130262142394354,28.21397260258593,32.304594295907144,29.49587666645285,30.607832565014377,31.492095654736595,30.245086161678955,25.628004653477248,23.3265260216575,23.7321038835196,26.730767016807913,40.515474491752855,45.23360784961041,48.00232318802357,38.706107889145564,33.94284582692929,36.3264191566197,29.176989057830113
330,3296,0.14190642164037906,38.88653270626824,36.840887357571354,34.54619126231459,33.09793634744385,32.628493531495316,32.24082888072245,32.520301162534736,40.706658285773045,45.39640428072991,44.80244409668974,46.96028471807012,48.42992424133696,47.21591073253871,42.18112113491787,39.13736821494521,38.28607309768451,40.60543538610873,54.17501933261752,60.85848379182994,60.82421660389632,51.7886303956674,46.118256863175674,48.66344269082453,41.65717111593743
330,3295,0.04604893367567275,45.28703395334795,42.203427443840994,39.495790887866534,37.71886864336354,37.252048116557916,37.23784250621522,37.47491694643236,47.115621302526876,52.43435760727469,53.549302371025064,56.361803385123295,58.240436123183244,57.01097937239794,51.74539628824481,48.259353486007974,46.639639136856005,48.516692231747456,61.59826261737926,69.72768385759768,67.64011353015394,58.92771684935867,52.72856073801221,55.337716449530824,48.17027329391467
330,3300,0.12370062651172664,18.781479697695815,18.14603443046842,16.50353383464205,15.41399177871634,15.57356488475923,14.621067750348011,15.956863007146502,20.83808853302032,24.608327470637533,20.551364394663054,21.058059233218117,21.60797621005206,20.338128809249774,15.965957818886443,14.096353977937225,15.231191596734982,18.621197099323858,32.49375806615278,36.09691432436028,40.45675254330861,31.026305148802365,26.792040465789885,29.07823124534503,21.81995071918074
330,3298,0.00494900247120709,-4.725043964118662,-17.673538761094107,-23.42011902840019,-29.173950710146375,-23.470181468513804,-20.493055210753525,-10.956105498606313,-0.40684797994193644,10.258918039857505,16.52800618290327,18.162275584585526,20.391140319997433,18.268627013238877,14.200737386464715,12.08033215687077,12.310611635698747,14.547277251006683,19.49273265059196,30.524432674250882,24.50957949535865,19.298536487152237,15.046338819128039,16.5916300223637,3.3166947378364426
330,3293,0.004056652138022686,54.036646394801636,46.15193871074762,41.70088966460913,38.24317271615531,38.944836112409064,40.55306612653405,42.41969059821045,56.35768081452901,64.46709935664317,71.40041214802694,75.84864959635573,78.9535937756178,77.51228536512542,71.81724060080782,67.33326970163354,63.88145481679498,64.57123368417822,74.73731912831929,87.515355276301,78.86311924330371,71.72649594829483,64.39339104146723,66.98387049689342,58.209973063216125
330,3299,0.1929726817546759,33.15360290531288,30.35663687965462,27.845864745798206,26.07991429215269,26.187103553741615,26.01757548698635,27.173752961797582,35.20515718531957,40.291186975472755,39.89732172020799,41.836978374494095,43.27190065462755,41.9769174100274,37.092207717928545,34.24913054783213,33.697608101424805,36.123567311315696,49.01277969548276,55.729125752657886,55.6663122456042,46.904851943159976,41.50378690279533,43.93892872578527,36.388081294693905
331,3310,0.12370061608696868,18.85197287630983,18.049951202160422,16.407780476692892,15.290797359758162,15.46728954895624,14.57982714087633,16.329087072664635,20.782817367172182,24.54238259082416,20.59054568488157,21.038479203933086,21.56918102728767,20.29180247208508,15.867607008695837,13.983420515587776,15.107501755314496,18.44290613558043,32.26687191148228,35.956732404784496,40.60047015126682,31.155602471156037,26.866014088691674,29.11440625486499,21.888427330348627
331,3306,0.1419064311898518,38.957025884882256,36.74480412926336,34.45043790436544,32.97474192848567,32.522218195692325,32.19958827125076,32.89252522805286,40.65138711992491,45.33045940091654,44.841625386908255,46.94070468878509,48.391129058572574,47.16958439537402,42.08277032472727,39.024434752595766,38.16238325626402,40.4271444223653,53.94813317794702,60.71830187225416,60.967934211854526,51.91792771802107,46.19223048607746,48.69961770034449,41.72564772710531
331,3304,0.1264327478675063,26.320993748259934,25.03224273647978,23.160734133107542,21.924019592692414,21.854034005233945,21.164190315043548,22.502486207912487,28.158701436737793,32.23864941609377,29.535057956671366,30.588252535729346,31.453300471972206,30.198759824514262,25.529653843286642,23.21359255930805,23.608414042099113,26.552476053064485,40.28858833708236,45.09342593003463,48.146040795981776,38.835405211499236,34.01681944983108,36.36259416613966,29.245465668998
331,3305,0.04604893693886086,45.357527131961966,42.107344215533,39.400037529917384,37.595674224405364,37.145772780754925,37.19660189674354,37.84714101195049,47.060350136678736,52.36841272746132,53.58848366124357,56.34222335583826,58.201640940418855,56.96465303523325,51.64704547805421,48.14642002365852,46.51594929543552,48.33840126800402,61.37137646270877,69.5875019380219,67.78383113811215,59.05701417171234,52.802534360914,55.37389145905078,48.23874990508256
331,3307,0.19321340733924577,27.65496761426491,24.227585073064898,21.599963798906785,19.594813151638203,20.187457071456635,20.207414449278414,22.49598762162599,29.767752003513753,35.07620596335429,34.70795995576185,36.31864010415391,37.64814495446503,36.28197629241904,31.499997251286654,28.86821377941766,28.65862087669179,31.17935477134236,43.5358767249805,50.160715445520786,50.649623855040346,42.05084875081594,36.8884068226245,39.18719703650733,31.24865601933071
331,3309,0.19297269024523733,33.224096083926895,30.260553651346623,27.75011138784905,25.956719873194512,26.080828217938624,25.976334877514667,27.545977027315715,35.14988601947143,40.22524209565938,39.936503010426506,41.817398345209064,43.23310547186316,41.930591072862704,36.993856907737936,34.13619708548268,33.57391826000432,35.94527634757227,48.78589354081227,55.588943833082105,55.81002985356241,47.03414926551365,41.57776052569712,43.975103735305225,36.45655790586179
331,3302,0.137062900721015,22.921436018672672,22.32290202929738,20.719143360362754,19.707577793376828,19.588354027515592,18.654482601867386,19.94598737257246,24.734898376033584,28.40146036828227,24.647177007698602,25.322229073877917,25.942640644440857,24.70413670545409,20.16229494020574,18.09730539711545,18.93236914018836,22.135288992655177,36.22295035743789,40.15003914618137,44.447584751876825,34.91871560093381,30.397871662294627,32.71402825724583,25.739436190552823
331,3301,0.02965661508276419,15.448435192795753,16.432640644071494,15.440283206471387,14.9474904218388,14.697475311840584,13.205646783834855,14.361620696013176,17.199290067799375,19.91975098855594,13.788384837005758,13.617850355215808,13.687577143792033,12.488018628814785,8.228139071257264,6.722677499739078,8.540628155309726,12.323857183802073,27.227835837082896,29.173698966886246,36.28064266129425,26.250090787646627,22.391710593400656,24.64481459012172,18.010388072093804
331,3308,0.004949002192421629,-4.654550785504647,-17.769621989402104,-23.515872386349347,-29.297145129104553,-23.576456804316795,-20.534295820225207,-10.58388143308818,-0.46211914579007285,10.192973160044133,16.567187473121784,18.142695555300495,20.352345137233044,18.222300676074184,14.102386576274109,11.967398694521322,12.18692179427826,14.368986287263255,19.265846495921465,30.3842507546751,24.65329710331686,19.42783380950591,15.120312442029828,16.627805031883657,3.385171349004331
331,3303,0.004056652336109209,54.10713957341565,46.055855482439625,41.60513630665997,38.11997829719713,38.83856077660607,40.51182551706236,42.791914663728576,56.30240964868088,64.4011544768298,71.43959343824545,75.8290695670707,78.9147985928534,77.46595902796074,71.71888979061723,67.2203362392841,63.75776497537449,64.3929427204348,74.51043297364879,87.37517335672521,79.00683685126194,71.8557932706485,64.46736466436901,67.02004550641337,58.278449674384014
332,3320,0.12370060604607315,18.92288026630441,17.962782337991122,16.32222098944797,15.176888683583176,15.367466345547276,14.544691352167703,16.60537279546086,20.701943356248,24.443039239301484,20.627102601289522,21.015922324522087,21.53044800910736,20.245429318764394,15.76999933637578,13.871250001509816,14.984411606679517,18.26536235684876,32.00575079296162,35.81463669918654,40.73597163140905,31.285968874293836,26.943460589563674,29.151151602004,21.957968487581006
332,3316,0.14190644038769046,39.027933274876844,36.65763526509406,34.364878417120515,32.860833252310684,32.42239499228336,32.16445248254214,33.16881095084909,40.57051310900073,45.23111604939386,44.87818230331621,46.91814780937409,48.352396040392264,47.12321124205333,41.98516265240721,38.91226423851781,38.03929310762904,40.249600643633634,53.68701205942636,60.576206166656206,61.10343569199676,52.04829412115887,46.26967698694946,48.7363630474835,41.79518888433769
332,3318,0.0049490019239016554,-4.583643395510062,-17.856790853571404,-23.601431873594265,-29.41105380527954,-23.676280007725758,-20.569431608933833,-10.307595710291956,-0.5429931567142532,10.093629808521456,16.603744389529737,18.120138675889496,20.313612119052735,18.175927522753497,14.004778903954053,11.855228180443362,12.063831645643281,14.191442508531587,19.004725377400803,30.242155049077148,24.78879858345909,19.55820021264371,15.197758942901828,16.664550379022668,3.45471250623671
332,3315,0.04604894008189029,45.42843452195655,42.0201753513637,39.31447804267246,37.48176554823038,37.045949577345965,37.161466108034915,38.123426734746715,46.97947612575456,52.26906937593864,53.62504057765153,56.31966647642726,58.162907922238546,56.91827988191256,51.54943780573415,48.03424950958056,46.39285914680053,48.16085748927236,61.110255344188104,69.44540623242395,67.91933261825437,59.18738057485014,52.879980861786,55.41063680618979,48.308291062314936
332,3317,0.19321341017608187,27.725875004259493,24.140416208895598,21.514404311661867,19.480904475463216,20.087633868047668,20.172278660569788,22.772273344422214,29.686877992589572,34.97686261183161,34.744516872169804,36.29608322474291,37.60941193628472,36.23560313909835,31.4023895789666,28.7560432653397,28.53553072805681,31.001810992610693,43.274755606459834,50.01861973992283,50.78512533518258,42.18121515395374,36.9658533234965,39.22394238364634,31.31819717656309
332,3313,0.004056652526901679,54.17804696341024,45.968686618270326,41.51957681941506,38.00606962102214,38.73873757319711,40.47668972835374,43.06820038652481,56.221535637756695,64.30181112530713,71.47615035465341,75.8065126876597,78.8760655746731,77.41958587464005,71.62128211829716,67.10816572520613,63.63467482673951,64.21539894170313,74.24931185512813,87.23307765112726,79.14233833140416,71.9861596737863,64.54481116524101,67.05679085355237,58.34799083161639
332,3319,0.19297269842315773,33.295003473921476,30.173384787177323,27.66455190060413,25.842811197019525,25.981005014529664,25.94119908880604,27.82226275011194,35.069012008547254,40.125898744136705,39.97305992683446,41.794841465798065,43.19437245368285,41.88421791954202,36.89624923541788,34.02402657140472,33.45082811136934,35.7677325688406,48.524772422291605,55.44684812748415,55.94553133370464,47.16451566865145,41.65520702656912,44.011849082444236,36.52609906309417
332,3311,0.029656612419493564,15.519342582790337,16.345471779902194,15.354723719226469,14.833581745663814,14.597652108431621,13.170510995126229,14.6379064188094,17.118416056875194,19.820407637033263,13.824941753413711,13.595293475804809,13.648844125611724,12.441645475494099,8.130531398937208,6.610506985661118,8.417538006674746,12.146313405070405,26.966714718562233,29.031603261288293,36.416144141436476,26.380457190784426,22.469157094272656,24.68155993726073,18.079929229326183
332,3314,0.12643274541076316,26.391901138254518,24.94507387231048,23.075174645862624,21.810110916517427,21.754210801824982,21.129054526334922,22.77877193070871,28.077827425813613,32.139306064571095,29.57161487307932,30.565695656318347,31.414567453791896,30.152386671193575,25.432046170966586,23.10142204523009,23.485323893464134,26.374932274332817,40.027467218561696,44.951330224436674,48.28154227612401,38.965771614637035,34.09426595070308,36.39933951327867,29.31500682623038
332,3312,0.1370628926040272,22.99234340866726,22.23573316512808,20.633583873117836,19.59366911720184,19.48853082410663,18.619346813158757,20.222273095368685,24.654024365109404,28.302117016759592,24.683733924106555,25.29967219446692,25.903907626260548,24.657763552133403,20.064687267885688,17.98513488303749,18.80927899155338,21.95774521392351,35.961829238917225,40.00794344058342,44.583086232019056,35.04908200407161,30.475318163166627,32.75077360438484,25.808977347785202
333,3321,0.02965660985429034,20.41777156474502,22.961300764561823,22.546156137688442,22.29228345776876,23.146769360755346,25.940182497798624,37.90818606080363,46.18306528685014,46.94903543364519,36.056112022945634,32.67605664849304,30.31052319405226,28.07713799913924,27.023790179085058,26.86771013966106,28.697492001828245,30.426329967181914,43.77977093057868,43.71527959939192,48.22261701483144,35.735131577709126,29.11675960723591,28.001699581779256,21.676662886614118
333,3323,0.004056652710668684,59.07647594536492,52.584515602929955,48.71100923787703,45.46477133312709,47.28785482552084,53.246361231026135,66.33848002851903,85.28618486773163,91.43043892191905,93.70732062418534,94.88727586034793,95.53774464311363,93.05507839828519,90.514540898445,87.36536887920607,83.91462882189302,82.49541550381464,91.06236806714458,101.91675398923088,90.94881120479911,81.340834060711,71.19241367820428,70.3769304980709,61.94472448890433
333,3329,0.19297270629994911,38.19343245587616,36.789213771836955,34.8559843190661,33.301512909124476,34.53012226685339,38.71087059147844,51.09254239210617,64.1336612385222,67.25452654074863,62.20423019636638,60.875604638486294,59.85605152212339,57.51971044318716,55.78950801556573,54.281229725404664,53.73078210652284,54.04774913095211,65.33782863430805,70.13052446558778,67.7520042070996,56.519190055576146,48.302809539532376,47.33198872696276,40.12283272038211
333,3327,0.19321341290846067,32.62430398621417,30.756245193555227,28.70583673012384,26.939606187568163,28.636751120371393,32.94195016324218,46.042552986416446,58.75152722256452,62.10549040844354,56.97568714170173,55.37684639743114,54.27109100472526,51.87109566274349,50.29564835911445,49.01324641933964,48.81548472321031,49.281827554722206,60.08781181847628,64.70229607802645,62.59159820857754,51.535889540878436,43.61345583645976,42.544082028164866,34.914930833851024
333,3330,0.12370059637490541,23.821309248259098,24.57861132265075,23.513653407909942,22.635590395688123,23.916583597871004,27.3143628548401,39.87565243745509,49.76659258622295,51.571667035913414,42.858272870821445,40.096685497210316,38.192127077547894,35.880921842409535,34.66325811652363,34.12845315550976,35.26436560183301,36.54537891896027,48.81880700497807,50.49831303729017,52.54244450480401,40.640643261218536,33.59106310252693,32.471291246522526,25.55470214486894
333,3325,0.0460489431091856,50.326863503911234,48.636004336023326,46.505910461134434,44.940467260335325,45.59506682966969,49.93113761070731,61.393706376740944,76.0441253557295,79.39769717255058,75.85621084718345,75.4004296491155,74.82458699067908,72.55377240555771,70.442696585882,68.29145266358051,66.67281314195404,66.44087405138387,77.92331155620455,84.12908257052757,79.72580549164934,68.54205496177484,59.527583374749256,58.73077645070832,51.90502471960287
333,3328,0.004949001665269169,0.3147855864446214,-11.240961868911775,-16.409999455132294,-21.952352093174593,-15.127162755402033,-7.799760106261438,12.962683931702273,28.521656073260694,37.222257605133386,38.83491465906166,37.20090184857773,36.97529118749327,33.81142004639864,32.8980376841019,32.1124313344433,32.34378564079678,32.47145907064309,35.81778158941725,44.92583138718077,36.59527145685405,28.912874599568408,21.84536145586508,19.984690023541194,7.051446163524645
333,3322,0.13706288478592513,27.89077239062194,28.85156214978771,27.825016291579807,27.05237082930679,28.037648076430354,31.38901831583115,43.492552737362914,53.71867359508435,55.43074481337152,46.91490419363848,44.380435367155144,42.56558669470108,40.293256075778544,38.957946048033534,38.242338037037435,39.089232986706875,40.23776177603502,52.774885450933674,54.69161977868704,56.389559105414016,44.40375639099631,37.12292067612988,36.070913248903366,29.405711005073137
333,3324,0.12643274304448346,31.2903301202092,31.56090285697011,30.266607064324596,29.268812628622374,30.303328054148707,33.89872602900732,46.04905157270294,57.14247665578856,59.267933861183025,51.80278514261124,49.646458829006576,48.07624652223243,45.787879194838716,44.32530495111444,43.35862519923003,43.76527788861763,44.654948836444326,56.840523430578145,59.6350065625403,60.08801514951897,48.320446001561734,40.741868463666336,39.719479157797196,32.911740483518315
333,3326,0.1419064492468431,43.926362256831524,43.27346424975369,41.55631083558249,40.31953496441564,40.971512244607084,44.93412398521453,56.439090592843314,69.63516233897568,72.35974384600578,67.10935257284814,65.99891098206231,65.0140751088328,62.75870376569847,60.878421432555065,59.169467392517745,58.31924710278254,58.52961720574514,70.50006827144281,75.25988250475983,72.90990856539172,61.40296850808357,52.917279499912716,52.05650269200203,45.39192254162563
334,3339,0.19297271388669976,37.78580506985,36.4928328361283,34.90718081134578,33.405648936749415,34.56870296530261,38.55549739505283,50.79063254995132,63.93045873939288,67.10269362954155,62.69024248685737,61.537368365351256,60.00294034693693,57.51463992942953,53.79364940039173,51.13285159304619,49.970116971680824,50.811235432600654,61.708229716820455,65.92692440172,63.392203011564156,53.07351445065597,45.646093939902016,46.40052900336555,40.45858560410661
334,3338,0.0049490014161600974,-0.09284179958154226,-11.537342804620422,-16.358802962852614,-21.84821606554965,-15.08858205695281,-7.955133302687045,12.660774089547424,28.318453574131375,37.070424693926306,39.32092694955265,37.86266557544269,37.12218001230681,33.80634953264101,30.902179068927893,28.96405320208483,28.583120505954767,29.234945372291637,32.18818267192965,40.72223132331299,32.2354702613186,25.467198994648232,19.18864585623472,19.05323029994398,7.3871990472491476
334,3332,0.13706287725570312,27.483145004595777,28.555181214079063,27.876212783859486,27.15650685693173,28.076228774879578,31.233645119405544,43.190642895208065,53.51547109595503,55.27891190216444,47.40091648412947,45.042199094020106,42.712475519514626,40.288185562020914,36.962087432859526,35.09395990467896,35.32856785186486,37.00124807768356,49.145286533446075,50.48801971481926,52.02975790987857,40.95808078607613,34.46620507649952,35.13945352530615,29.74146388879764
334,3340,0.1237005870598513,23.413681862232934,24.282230386942103,23.56484990018962,22.739726423313066,23.955164296320227,27.15898965841449,39.57374259530024,49.56339008709363,51.419834124706334,43.344285161312435,40.75844922407528,38.33901590236144,35.875851328651905,32.66739950134962,30.980075023151286,31.503700466991,33.30886522060881,45.18920808749047,46.294712973422385,48.18264330926856,37.19496765629836,30.934347502896568,31.53983152292531,25.890455028593443
334,3331,0.029656607383543462,20.010144178718857,22.664919828853176,22.59735262996812,22.396419485393704,23.18535005920457,25.784809301373016,37.60627621864878,45.97986278772082,46.79720252243811,36.542124313436624,33.337820375358,30.457412018865803,28.07206748538161,25.02793156391105,23.719332007302587,24.93682686698623,27.189816268830455,40.15017201309108,39.51167953552414,43.86281581929599,32.28945597278895,26.46004400760555,27.070239858182042,22.01241577033862
334,3334,0.1264327407653361,30.882702734183038,31.264521921261462,30.317803556604275,29.372948656247317,30.34190875259793,33.743352832581714,45.747141730548094,56.939274156659245,59.116100949975944,52.28879743310223,50.30822255587154,48.223135347045975,45.782808681081086,42.32944633594043,40.21024706687156,40.00461275377562,41.41843513809287,53.210924513090546,55.431406498672516,55.72821395398352,44.87477039664156,38.085152864035976,38.78801943419998,33.24749336724282
334,3335,0.04604894602500844,49.91923611788507,48.33962340031468,46.55710695341411,45.04460328796027,45.633647528118914,49.7757644142817,61.091796534586095,75.84092285660019,79.2458642613435,76.34222313767444,76.06219337598046,74.97147581549262,72.54870189180008,68.44683797070799,65.14307453122203,62.91214800711202,63.204360353032406,74.29371263871695,79.92548250665979,75.36600429611389,65.09637935685467,56.870867775118896,57.799316727111105,52.24077760332737
334,3333,0.004056652887668923,58.668848559338755,52.28813466722131,48.76220573015671,45.56890736075203,47.32643552397006,53.09098803460053,66.03657018636419,85.08298236860233,91.27860601071197,94.19333291467632,95.54903958721289,95.68463346792717,93.05000788452756,88.518682283271,84.2169907468476,80.153963687051,79.25890180546318,87.43276914965699,97.7131539253631,86.58901000926367,77.89515845579083,68.53569807857392,69.44547077447369,62.28047737262883
334,3336,0.14190645777978092,43.51873487080536,42.97708331404504,41.607507327862166,40.42367099204058,41.01009294305631,44.778750788788926,56.13718075068847,69.43195983984636,72.20791093479872,67.59536486333913,66.66067470892727,65.16096393364634,62.75363325194084,58.88256281738106,56.02108926015927,54.558581967940526,55.29310350739368,66.8704693539552,71.05628244089205,68.55010736985626,57.95729290316339,50.26056390028236,51.12504296840481,45.72767542535013
334,3337,0.1932134155402285,32.21667660018801,30.45986425784658,28.757033222403518,27.043742215193106,28.675331818820617,32.786576966816575,45.7406431442616,58.5483247234352,61.95365749723646,57.46169943219272,56.0386101242961,54.4179798295388,51.86602514898586,48.299789743940444,45.864868286981164,45.0548195883683,46.04531385637075,56.458212900988684,60.498696014158675,58.23179701304209,48.09021393595826,40.9567402368294,41.61262230456765,35.25068371757553
335,3343,0.0040566530581515655,60.22962615613734,52.805172356009095,48.825817126576986,45.82496195068658,45.99008509554359,47.868741784758164,52.44017013656713,64.91431299630693,72.90125342928057,80.81878595844407,83.73634702723044,84.20677075140661,82.71865801110056,77.6590165680243,73.55171213369823,70.46133022774481,70.31863871979843,79.24309360620234,91.2144891684614,81.26337646903397,72.04371376157394,63.52028782769621,65.65307624638598,58.642057055990364
